Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1992.0,9.0,5.0,1992-09-05,0.0,0.5630257914351852,9.9408014571949
1992.0,9.0,6.0,1992-09-06,0.0,0.32701498009259256,9.9408014571949
1992.0,9.0,7.0,1992-09-07,1.0106481481481482,0.2250103074074074,9.9408014571949
1992.0,9.0,8.0,1992-09-08,27.792824074074073,0.18600852071759258,9.9408014571949
1992.0,9.0,9.0,1992-09-09,0.0,0.19300884143518515,9.9408014571949
1992.0,9.0,10.0,1992-09-10,0.0,0.1960089789351852,9.9408014571949
1992.0,9.0,11.0,1992-09-11,0.0,0.17600806261574076,9.9408014571949
1992.0,9.0,12.0,1992-09-12,0.0,0.14000641354166665,9.9408014571949
1992.0,9.0,13.0,1992-09-13,0.0,0.10900499335648149,9.9408014571949
1992.0,9.0,14.0,1992-09-14,0.0,0.10400476430555557,9.9408014571949
1992.0,9.0,15.0,1992-09-15,0.0,0.1080049475462963,9.9408014571949
1992.0,9.0,16.0,1992-09-16,34.867361111111116,0.15700719224537038,9.9408014571949
1992.0,9.0,17.0,1992-09-17,0.0,0.18500847499999998,9.9408014571949
1992.0,9.0,18.0,1992-09-18,0.0,0.17500801689814816,9.9408014571949
1992.0,9.0,19.0,1992-09-19,0.0,0.12000549722222223,9.9408014571949
1992.0,9.0,20.0,1992-09-20,0.0,0.09800448944444445,9.9408014571949
1992.0,9.0,21.0,1992-09-21,0.0,0.09000412295138889,9.9408014571949
1992.0,9.0,22.0,1992-09-22,0.0,0.0690031609375,9.9408014571949
1992.0,9.0,23.0,1992-09-23,0.0,0.064002931875,9.9408014571949
1992.0,9.0,24.0,1992-09-24,0.0,0.06200284025462963,9.9408014571949
1992.0,9.0,25.0,1992-09-25,0.0,0.04500206148148148,9.9408014571949
1992.0,9.0,26.0,1992-09-26,0.0,0.042001924050925926,9.9408014571949
1992.0,9.0,27.0,1992-09-27,0.0,0.04000183241898148,9.9408014571949
1992.0,9.0,28.0,1992-09-28,0.0,0.031001420127314817,9.9408014571949
1992.0,9.0,29.0,1992-09-29,0.0,0.029001328506944448,9.9408014571949
1992.0,9.0,30.0,1992-09-30,19.202314814814816,0.039001786608796295,9.9408014571949
1992.0,10.0,1.0,1992-10-01,0.0,0.058002657013888896,12.840201882210078
1992.0,10.0,2.0,1992-10-02,0.0,0.07900361903935184,12.840201882210078
1992.0,10.0,3.0,1992-10-03,0.0,0.04000183241898148,12.840201882210078
1992.0,10.0,4.0,1992-10-04,0.0,0.02800128269675926,12.840201882210078
1992.0,10.0,5.0,1992-10-05,1.2633101851851851,0.02300105364583333,12.840201882210078
1992.0,10.0,6.0,1992-10-06,0.0,0.019000870405092594,12.840201882210078
1992.0,10.0,7.0,1992-10-07,0.0,0.013000595532407408,12.840201882210078
1992.0,10.0,8.0,1992-10-08,0.0,0.006000274861111111,12.840201882210078
1992.0,10.0,9.0,1992-10-09,0.0,0.0020000916203703704,12.840201882210078
1992.0,10.0,10.0,1992-10-10,0.0,0.0,12.840201882210078
1992.0,10.0,11.0,1992-10-11,0.0,0.0,12.840201882210078
1992.0,10.0,12.0,1992-10-12,0.0,0.0,12.840201882210078
1992.0,10.0,13.0,1992-10-13,0.0,0.0,12.840201882210078
1992.0,10.0,14.0,1992-10-14,0.0,0.0,12.840201882210078
1992.0,10.0,15.0,1992-10-15,0.0,0.0,12.840201882210078
1992.0,10.0,16.0,1992-10-16,0.0,0.0,12.840201882210078
1992.0,10.0,17.0,1992-10-17,0.0,0.0,12.840201882210078
1992.0,10.0,18.0,1992-10-18,0.0,0.0,12.840201882210078
1992.0,10.0,19.0,1992-10-19,25.013541666666665,0.0,12.840201882210078
1992.0,10.0,20.0,1992-10-20,0.0,0.0,12.840201882210078
1992.0,10.0,21.0,1992-10-21,0.0,0.0,12.840201882210078
1992.0,10.0,22.0,1992-10-22,0.0,0.0,12.840201882210078
1992.0,10.0,23.0,1992-10-23,0.0,0.0,12.840201882210078
1992.0,10.0,24.0,1992-10-24,0.0,0.0,12.840201882210078
1992.0,10.0,25.0,1992-10-25,0.0,0.0,12.840201882210078
1992.0,10.0,26.0,1992-10-26,0.0,0.0,12.840201882210078
1992.0,10.0,27.0,1992-10-27,2.0212962962962964,0.0,12.840201882210078
1992.0,10.0,28.0,1992-10-28,0.0,0.0,12.840201882210078
1992.0,10.0,29.0,1992-10-29,0.0,0.0,12.840201882210078
1992.0,10.0,30.0,1992-10-30,0.0,0.0,12.840201882210078
1992.0,10.0,31.0,1992-10-31,0.0,0.0,12.840201882210078
1992.0,11.0,1.0,1992-11-01,0.0,0.0,14.165642076502733
1992.0,11.0,2.0,1992-11-02,0.0,0.0,14.165642076502733
1992.0,11.0,3.0,1992-11-03,0.0,0.0,14.165642076502733
1992.0,11.0,4.0,1992-11-04,0.0,0.0,14.165642076502733
1992.0,11.0,5.0,1992-11-05,11.11712962962963,0.0,14.165642076502733
1992.0,11.0,6.0,1992-11-06,45.98449074074074,0.0,14.165642076502733
1992.0,11.0,7.0,1992-11-07,0.0,0.0,14.165642076502733
1992.0,11.0,8.0,1992-11-08,0.0,0.0,14.165642076502733
