Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1958.0,12.0,31.0,1958-12-31,0.0,0.019,17.437196417729204
1959.0,1.0,1.0,1959-01-01,0.0,0.017,18.639761687917424
1959.0,1.0,2.0,1959-01-02,0.0,0.014,18.639761687917424
1959.0,1.0,3.0,1959-01-03,0.0,0.015000000000000001,18.639761687917424
1959.0,1.0,4.0,1959-01-04,0.0,0.015000000000000001,18.639761687917424
1959.0,1.0,5.0,1959-01-05,0.0,0.014,18.639761687917424
1959.0,1.0,6.0,1959-01-06,0.0,0.017,18.639761687917424
1959.0,1.0,7.0,1959-01-07,0.0,0.017,18.639761687917424
1959.0,1.0,8.0,1959-01-08,0.0,0.016,18.639761687917424
1959.0,1.0,9.0,1959-01-09,0.0,0.017,18.639761687917424
1959.0,1.0,10.0,1959-01-10,0.0,0.014,18.639761687917424
1959.0,1.0,11.0,1959-01-11,0.0,0.011999999999999999,18.639761687917424
1959.0,1.0,12.0,1959-01-12,0.0,0.011999999999999999,18.639761687917424
1959.0,1.0,13.0,1959-01-13,0.0,0.008,18.639761687917424
1959.0,1.0,14.0,1959-01-14,0.0,0.007,18.639761687917424
1959.0,1.0,15.0,1959-01-15,0.0,0.011,18.639761687917424
1959.0,1.0,16.0,1959-01-16,0.0,0.011,18.639761687917424
1959.0,1.0,17.0,1959-01-17,0.0,0.009000000000000001,18.639761687917424
1959.0,1.0,18.0,1959-01-18,0.0,0.009000000000000001,18.639761687917424
1959.0,1.0,19.0,1959-01-19,0.0,0.009999999999999998,18.639761687917424
1959.0,1.0,20.0,1959-01-20,0.0,0.005999999999999999,18.639761687917424
1959.0,1.0,21.0,1959-01-21,0.0,0.002,18.639761687917424
1959.0,1.0,22.0,1959-01-22,0.0,0.0,18.639761687917424
1959.0,1.0,23.0,1959-01-23,0.0,0.0,18.639761687917424
1959.0,1.0,24.0,1959-01-24,0.0,0.002,18.639761687917424
1959.0,1.0,27.0,1959-01-27,97.93090277777777,0.007,18.639761687917424
1959.0,1.0,28.0,1959-01-28,0.0,0.016,18.639761687917424
1959.0,1.0,29.0,1959-01-29,0.0,0.013,18.639761687917424
1959.0,1.0,30.0,1959-01-30,0.0,0.009999999999999998,18.639761687917424
1959.0,1.0,31.0,1959-01-31,0.0,0.005999999999999999,18.639761687917424
1959.0,2.0,1.0,1959-02-01,0.0,0.004,14.430783242258652
1959.0,2.0,2.0,1959-02-02,0.0,0.004,14.430783242258652
1959.0,2.0,3.0,1959-02-03,3.667824074074074,0.004,14.430783242258652
1959.0,2.0,4.0,1959-02-04,0.0,0.0029999999999999996,14.430783242258652
1959.0,2.0,5.0,1959-02-05,0.0,0.0,14.430783242258652
1959.0,2.0,6.0,1959-02-06,9.169560185185185,0.0,14.430783242258652
1959.0,2.0,7.0,1959-02-07,6.602083333333334,0.011,14.430783242258652
1959.0,2.0,8.0,1959-02-08,0.0,0.015000000000000001,14.430783242258652
1959.0,2.0,9.0,1959-02-09,0.0,0.016,14.430783242258652
1959.0,2.0,10.0,1959-02-10,0.0,0.011999999999999999,14.430783242258652
1959.0,2.0,11.0,1959-02-11,0.0,0.009000000000000001,14.430783242258652
1959.0,2.0,12.0,1959-02-12,0.0,0.007,14.430783242258652
1959.0,2.0,13.0,1959-02-13,23.474074074074075,0.004,14.430783242258652
1959.0,2.0,14.0,1959-02-14,138.64375,0.095,14.430783242258652
1959.0,2.0,16.0,1959-02-16,23.474074074074075,0.152,14.430783242258652
1959.0,2.0,17.0,1959-02-17,0.0,0.09899999999999999,14.430783242258652
1959.0,2.0,18.0,1959-02-18,0.0,0.06899999999999999,14.430783242258652
1959.0,2.0,19.0,1959-02-19,0.0,0.046,14.430783242258652
1959.0,2.0,20.0,1959-02-20,0.0,0.034,14.430783242258652
1959.0,2.0,21.0,1959-02-21,0.0,0.027000000000000003,14.430783242258652
1959.0,2.0,22.0,1959-02-22,0.0,0.023,14.430783242258652
1959.0,2.0,23.0,1959-02-23,0.0,0.019999999999999997,14.430783242258652
1959.0,2.0,24.0,1959-02-24,0.0,0.015000000000000001,14.430783242258652
1959.0,2.0,25.0,1959-02-25,0.0,0.013,14.430783242258652
1959.0,2.0,26.0,1959-02-26,0.0,0.011999999999999999,14.430783242258652
1959.0,2.0,27.0,1959-02-27,0.0,0.011999999999999999,14.430783242258652
1959.0,2.0,28.0,1959-02-28,0.0,0.009999999999999998,14.430783242258652
1959.0,3.0,1.0,1959-03-01,0.0,0.009000000000000001,12.025652701882212
1959.0,3.0,2.0,1959-03-02,0.0,0.009000000000000001,12.025652701882212
1959.0,3.0,3.0,1959-03-03,0.0,0.009000000000000001,12.025652701882212
1959.0,3.0,4.0,1959-03-04,27.875462962962963,0.009999999999999998,12.025652701882212
1959.0,3.0,5.0,1959-03-05,5.501736111111111,0.018000000000000002,12.025652701882212
1959.0,3.0,6.0,1959-03-06,0.0,0.020999999999999998,12.025652701882212
1959.0,3.0,7.0,1959-03-07,0.0,0.019999999999999997,12.025652701882212
1959.0,3.0,10.0,1959-03-10,67.85474537037037,0.046,12.025652701882212
1959.0,3.0,11.0,1959-03-11,0.0,0.036000000000000004,12.025652701882212
1959.0,3.0,12.0,1959-03-12,0.0,0.025,12.025652701882212
1959.0,3.0,13.0,1959-03-13,0.0,0.018000000000000002,12.025652701882212
1959.0,3.0,14.0,1959-03-14,0.0,0.015000000000000001,12.025652701882212
1959.0,3.0,15.0,1959-03-15,0.0,0.014,12.025652701882212
1959.0,3.0,16.0,1959-03-16,0.0,0.014,12.025652701882212
1959.0,3.0,17.0,1959-03-17,0.0,0.014,12.025652701882212
1959.0,3.0,18.0,1959-03-18,0.0,0.016,12.025652701882212
1959.0,3.0,19.0,1959-03-19,0.0,0.017,12.025652701882212
1959.0,3.0,20.0,1959-03-20,0.0,0.016,12.025652701882212
1959.0,3.0,21.0,1959-03-21,0.0,0.013,12.025652701882212
1959.0,3.0,22.0,1959-03-22,0.0,0.009999999999999998,12.025652701882212
1959.0,3.0,23.0,1959-03-23,0.0,0.008,12.025652701882212
1959.0,3.0,24.0,1959-03-24,0.0,0.009999999999999998,12.025652701882212
1959.0,3.0,25.0,1959-03-25,0.0,0.011999999999999999,12.025652701882212
1959.0,3.0,26.0,1959-03-26,0.0,0.011999999999999999,12.025652701882212
1959.0,3.0,28.0,1959-03-28,43.64710648148149,0.082,12.025652701882212
1959.0,3.0,31.0,1959-03-31,39.24571759259259,0.023,12.025652701882212
1959.0,4.0,1.0,1959-04-01,94.99664351851852,0.041999999999999996,8.417956891317548
1959.0,4.0,2.0,1959-04-02,79.225,0.154,8.417956891317548
1959.0,4.0,3.0,1959-04-03,0.0,0.114,8.417956891317548
1959.0,4.0,4.0,1959-04-04,0.0,0.07100000000000001,8.417956891317548
1959.0,4.0,5.0,1959-04-05,0.0,0.049,8.417956891317548
1959.0,4.0,6.0,1959-04-06,0.0,0.049,8.417956891317548
1959.0,4.0,7.0,1959-04-07,0.0,0.036000000000000004,8.417956891317548
1959.0,4.0,8.0,1959-04-08,0.0,0.028999999999999998,8.417956891317548
1959.0,4.0,9.0,1959-04-09,0.0,0.023999999999999997,8.417956891317548
1959.0,4.0,10.0,1959-04-10,0.0,0.020999999999999998,8.417956891317548
1959.0,4.0,11.0,1959-04-11,0.0,0.020999999999999998,8.417956891317548
1959.0,4.0,12.0,1959-04-12,0.0,0.019999999999999997,8.417956891317548
1959.0,4.0,13.0,1959-04-13,0.0,0.017,8.417956891317548
1959.0,4.0,14.0,1959-04-14,0.0,0.016,8.417956891317548
1959.0,4.0,15.0,1959-04-15,15.771643518518518,0.019,8.417956891317548
1959.0,4.0,16.0,1959-04-16,8.435995370370371,0.023999999999999997,8.417956891317548
1959.0,4.0,17.0,1959-04-17,0.0,0.025,8.417956891317548
1959.0,4.0,18.0,1959-04-18,0.0,0.022,8.417956891317548
1959.0,4.0,19.0,1959-04-19,0.0,0.018000000000000002,8.417956891317548
1959.0,4.0,20.0,1959-04-20,0.0,0.016,8.417956891317548
1959.0,4.0,21.0,1959-04-21,0.0,0.017,8.417956891317548
1959.0,4.0,22.0,1959-04-22,0.0,0.019999999999999997,8.417956891317548
1959.0,4.0,23.0,1959-04-23,0.0,0.019,8.417956891317548
1959.0,4.0,24.0,1959-04-24,0.0,0.019999999999999997,8.417956891317548
1959.0,4.0,25.0,1959-04-25,13.937731481481482,0.020999999999999998,8.417956891317548
1959.0,4.0,27.0,1959-04-27,5.501736111111111,0.023999999999999997,8.417956891317548
1959.0,4.0,28.0,1959-04-28,0.0,0.023,8.417956891317548
1959.0,4.0,29.0,1959-04-29,0.0,0.020999999999999998,8.417956891317548
1959.0,4.0,30.0,1959-04-30,0.0,0.020999999999999998,8.417956891317548
1959.0,5.0,1.0,1959-05-01,3.667824074074074,0.020999999999999998,5.411543715846994
1959.0,5.0,2.0,1959-05-02,0.0,0.022,5.411543715846994
1959.0,5.0,3.0,1959-05-03,0.0,0.025,5.411543715846994
1959.0,5.0,4.0,1959-05-04,0.0,0.025,5.411543715846994
1959.0,5.0,5.0,1959-05-05,0.0,0.023,5.411543715846994
1959.0,5.0,6.0,1959-05-06,0.0,0.020999999999999998,5.411543715846994
1959.0,5.0,7.0,1959-05-07,0.0,0.023,5.411543715846994
1959.0,5.0,8.0,1959-05-08,0.0,0.023,5.411543715846994
1959.0,5.0,9.0,1959-05-09,2.9342592592592593,0.019999999999999997,5.411543715846994
1959.0,5.0,10.0,1959-05-10,0.0,0.018000000000000002,5.411543715846994
1959.0,5.0,11.0,1959-05-11,0.0,0.020999999999999998,5.411543715846994
1959.0,5.0,12.0,1959-05-12,0.0,0.020999999999999998,5.411543715846994
1959.0,5.0,13.0,1959-05-13,0.0,0.019,5.411543715846994
1959.0,5.0,14.0,1959-05-14,0.0,0.018000000000000002,5.411543715846994
1959.0,5.0,15.0,1959-05-15,0.0,0.019,5.411543715846994
1959.0,5.0,16.0,1959-05-16,0.0,0.018000000000000002,5.411543715846994
1959.0,5.0,17.0,1959-05-17,0.0,0.018000000000000002,5.411543715846994
1959.0,5.0,18.0,1959-05-18,0.0,0.018000000000000002,5.411543715846994
1959.0,5.0,19.0,1959-05-19,13.937731481481482,0.019,5.411543715846994
1959.0,5.0,20.0,1959-05-20,0.0,0.022,5.411543715846994
1959.0,5.0,21.0,1959-05-21,3.667824074074074,0.027000000000000003,5.411543715846994
1959.0,5.0,22.0,1959-05-22,0.0,0.025,5.411543715846994
1959.0,5.0,23.0,1959-05-23,0.0,0.022,5.411543715846994
1959.0,5.0,24.0,1959-05-24,0.0,0.020999999999999998,5.411543715846994
1959.0,5.0,25.0,1959-05-25,8.435995370370371,0.019999999999999997,5.411543715846994
1959.0,5.0,26.0,1959-05-26,3.667824074074074,0.022,5.411543715846994
1959.0,5.0,27.0,1959-05-27,3.667824074074074,0.020999999999999998,5.411543715846994
1959.0,5.0,28.0,1959-05-28,2.9342592592592593,0.019999999999999997,5.411543715846994
1959.0,5.0,29.0,1959-05-29,2.9342592592592593,0.019999999999999997,5.411543715846994
1959.0,5.0,30.0,1959-05-30,0.0,0.022,5.411543715846994
1959.0,5.0,31.0,1959-05-31,0.0,0.023999999999999997,5.411543715846994
1959.0,6.0,1.0,1959-06-01,0.0,0.023999999999999997,4.208978445658774
1959.0,6.0,2.0,1959-06-02,0.0,0.023999999999999997,4.208978445658774
1959.0,6.0,3.0,1959-06-03,0.0,0.022,4.208978445658774
1959.0,6.0,4.0,1959-06-04,0.0,0.020999999999999998,4.208978445658774
1959.0,6.0,5.0,1959-06-05,3.667824074074074,0.023999999999999997,4.208978445658774
1959.0,6.0,6.0,1959-06-06,7.335648148148148,0.028,4.208978445658774
1959.0,6.0,7.0,1959-06-07,0.0,0.033,4.208978445658774
1959.0,6.0,8.0,1959-06-08,7.335648148148148,0.033,4.208978445658774
1959.0,6.0,9.0,1959-06-09,15.0380787037037,0.031,4.208978445658774
1959.0,6.0,10.0,1959-06-10,3.667824074074074,0.034999999999999996,4.208978445658774
1959.0,6.0,11.0,1959-06-11,7.335648148148148,0.038,4.208978445658774
1959.0,6.0,12.0,1959-06-12,1.833912037037037,0.034,4.208978445658774
1959.0,6.0,13.0,1959-06-13,22.37372685185185,0.034,4.208978445658774
1959.0,6.0,14.0,1959-06-14,0.0,0.041999999999999996,4.208978445658774
1959.0,6.0,15.0,1959-06-15,4.7681712962962965,0.05,4.208978445658774
1959.0,6.0,16.0,1959-06-16,0.0,0.043,4.208978445658774
1959.0,6.0,17.0,1959-06-17,0.0,0.037,4.208978445658774
1959.0,6.0,18.0,1959-06-18,0.0,0.036000000000000004,4.208978445658774
1959.0,6.0,19.0,1959-06-19,0.0,0.037,4.208978445658774
1959.0,6.0,20.0,1959-06-20,0.0,0.039,4.208978445658774
1959.0,6.0,21.0,1959-06-21,0.0,0.045,4.208978445658774
1959.0,6.0,22.0,1959-06-22,11.003472222222221,0.05099999999999999,4.208978445658774
1959.0,6.0,23.0,1959-06-23,1.833912037037037,0.04700000000000001,4.208978445658774
1959.0,6.0,24.0,1959-06-24,0.0,0.044,4.208978445658774
1959.0,6.0,25.0,1959-06-25,37.41180555555555,0.057999999999999996,4.208978445658774
1959.0,6.0,26.0,1959-06-26,11.003472222222221,0.107,4.208978445658774
1959.0,6.0,27.0,1959-06-27,11.003472222222221,0.09,4.208978445658774
1959.0,6.0,28.0,1959-06-28,0.0,0.087,4.208978445658774
1959.0,6.0,29.0,1959-06-29,3.667824074074074,0.11100000000000002,4.208978445658774
1959.0,6.0,30.0,1959-06-30,0.0,0.114,4.208978445658774
1959.0,7.0,1.0,1959-07-01,4.7681712962962965,0.093,4.208978445658774
1959.0,7.0,2.0,1959-07-02,0.0,0.077,4.208978445658774
1959.0,7.0,3.0,1959-07-03,0.0,0.068,4.208978445658774
1959.0,7.0,4.0,1959-07-04,1.833912037037037,0.064,4.208978445658774
1959.0,7.0,6.0,1959-07-06,8.435995370370371,0.064,4.208978445658774
1959.0,7.0,7.0,1959-07-07,4.7681712962962965,0.061000000000000006,4.208978445658774
1959.0,7.0,8.0,1959-07-08,1.833912037037037,0.057,4.208978445658774
1959.0,7.0,9.0,1959-07-09,0.0,0.057999999999999996,4.208978445658774
1959.0,7.0,10.0,1959-07-10,0.0,0.05499999999999999,4.208978445658774
1959.0,7.0,11.0,1959-07-11,0.0,0.052,4.208978445658774
1959.0,7.0,12.0,1959-07-12,0.0,0.05,4.208978445658774
1959.0,7.0,13.0,1959-07-13,0.0,0.054000000000000006,4.208978445658774
1959.0,7.0,14.0,1959-07-14,4.7681712962962965,0.060000000000000005,4.208978445658774
1959.0,7.0,15.0,1959-07-15,4.7681712962962965,0.059,4.208978445658774
1959.0,7.0,16.0,1959-07-16,2.9342592592592593,0.057,4.208978445658774
1959.0,7.0,17.0,1959-07-17,0.0,0.05499999999999999,4.208978445658774
1959.0,7.0,18.0,1959-07-18,0.0,0.05099999999999999,4.208978445658774
1959.0,7.0,19.0,1959-07-19,0.0,0.04700000000000001,4.208978445658774
1959.0,7.0,20.0,1959-07-20,0.0,0.049,4.208978445658774
1959.0,7.0,21.0,1959-07-21,0.0,0.059,4.208978445658774
1959.0,7.0,22.0,1959-07-22,1.833912037037037,0.059,4.208978445658774
1959.0,7.0,23.0,1959-07-23,33.37719907407408,0.066,4.208978445658774
1959.0,7.0,24.0,1959-07-24,35.577893518518515,0.087,4.208978445658774
1959.0,7.0,25.0,1959-07-25,13.937731481481482,0.10300000000000001,4.208978445658774
1959.0,7.0,27.0,1959-07-27,20.539814814814815,0.085,4.208978445658774
1959.0,7.0,28.0,1959-07-28,39.97928240740741,0.11299999999999999,4.208978445658774
1959.0,7.0,29.0,1959-07-29,1.833912037037037,0.296,4.208978445658774
1959.0,7.0,30.0,1959-07-30,1.1003472222222221,0.28400000000000003,4.208978445658774
1959.0,7.0,31.0,1959-07-31,0.0,0.34600000000000003,4.208978445658774
1959.0,8.0,1.0,1959-08-01,0.0,0.23199999999999998,6.012826350941106
1959.0,8.0,3.0,1959-08-03,20.539814814814815,0.162,6.012826350941106
1959.0,8.0,4.0,1959-08-04,7.335648148148148,0.136,6.012826350941106
1959.0,8.0,5.0,1959-08-05,34.477546296296296,0.09400000000000001,6.012826350941106
1959.0,8.0,6.0,1959-08-06,27.141898148148147,0.21600000000000003,6.012826350941106
1959.0,8.0,7.0,1959-08-07,2.9342592592592593,1.292,6.012826350941106
1959.0,8.0,8.0,1959-08-08,39.24571759259259,1.2799999999999998,6.012826350941106
1959.0,8.0,10.0,1959-08-10,16.871990740740742,2.1220000000000003,6.012826350941106
1959.0,8.0,11.0,1959-08-11,0.0,1.6150000000000002,6.012826350941106
1959.0,8.0,12.0,1959-08-12,47.68171296296296,1.159,6.012826350941106
1959.0,8.0,13.0,1959-08-13,26.041550925925925,5.232,6.012826350941106
1959.0,8.0,14.0,1959-08-14,5.501736111111111,2.634,6.012826350941106
1959.0,8.0,15.0,1959-08-15,1.833912037037037,1.1039999999999999,6.012826350941106
1959.0,8.0,16.0,1959-08-16,0.0,0.6439999999999999,6.012826350941106
1959.0,8.0,17.0,1959-08-17,0.0,0.43099999999999994,6.012826350941106
1959.0,8.0,18.0,1959-08-18,0.0,0.321,6.012826350941106
1959.0,8.0,19.0,1959-08-19,0.0,0.24899999999999997,6.012826350941106
1959.0,8.0,20.0,1959-08-20,0.0,0.197,6.012826350941106
1959.0,8.0,21.0,1959-08-21,0.0,0.158,6.012826350941106
1959.0,8.0,22.0,1959-08-22,0.0,0.12999999999999998,6.012826350941106
1959.0,8.0,23.0,1959-08-23,0.0,0.10900000000000001,6.012826350941106
1959.0,8.0,24.0,1959-08-24,0.0,0.093,6.012826350941106
1959.0,8.0,25.0,1959-08-25,0.0,0.07999999999999999,6.012826350941106
1959.0,8.0,26.0,1959-08-26,0.0,0.07200000000000001,6.012826350941106
1959.0,8.0,27.0,1959-08-27,0.0,0.06899999999999999,6.012826350941106
1959.0,8.0,28.0,1959-08-28,0.0,0.067,6.012826350941106
1959.0,8.0,29.0,1959-08-29,0.0,0.064,6.012826350941106
1959.0,8.0,31.0,1959-08-31,5.501736111111111,0.073,6.012826350941106
1959.0,9.0,1.0,1959-09-01,12.103819444444444,0.077,9.019239526411656
1959.0,9.0,2.0,1959-09-02,0.0,0.076,9.019239526411656
1959.0,9.0,3.0,1959-09-03,0.0,0.07999999999999999,9.019239526411656
1959.0,9.0,4.0,1959-09-04,0.0,0.064,9.019239526411656
1959.0,9.0,5.0,1959-09-05,0.0,0.060000000000000005,9.019239526411656
1959.0,9.0,6.0,1959-09-06,0.0,0.060000000000000005,9.019239526411656
1959.0,9.0,7.0,1959-09-07,0.0,0.060000000000000005,9.019239526411656
1959.0,9.0,8.0,1959-09-08,0.0,0.059,9.019239526411656
1959.0,9.0,9.0,1959-09-09,0.0,0.054000000000000006,9.019239526411656
1959.0,9.0,10.0,1959-09-10,0.0,0.053,9.019239526411656
1959.0,9.0,11.0,1959-09-11,0.0,0.053,9.019239526411656
1959.0,9.0,12.0,1959-09-12,1.833912037037037,0.052,9.019239526411656
1959.0,9.0,14.0,1959-09-14,41.07962962962963,0.066,9.019239526411656
1959.0,9.0,15.0,1959-09-15,26.041550925925925,0.087,9.019239526411656
1959.0,9.0,16.0,1959-09-16,2.9342592592592593,0.11599999999999999,9.019239526411656
1959.0,9.0,17.0,1959-09-17,0.0,0.112,9.019239526411656
1959.0,9.0,18.0,1959-09-18,0.0,0.11100000000000002,9.019239526411656
1959.0,9.0,19.0,1959-09-19,53.183449074074076,0.11100000000000002,9.019239526411656
1959.0,9.0,20.0,1959-09-20,0.0,0.24600000000000002,9.019239526411656
1959.0,9.0,21.0,1959-09-21,1.833912037037037,0.992,9.019239526411656
1959.0,9.0,22.0,1959-09-22,0.0,0.544,9.019239526411656
1959.0,9.0,23.0,1959-09-23,0.0,0.317,9.019239526411656
1959.0,9.0,24.0,1959-09-24,0.0,0.208,9.019239526411656
1959.0,9.0,25.0,1959-09-25,2.9342592592592593,0.156,9.019239526411656
1959.0,9.0,26.0,1959-09-26,0.0,0.129,9.019239526411656
1959.0,9.0,28.0,1959-09-28,29.709375,0.092,9.019239526411656
1959.0,9.0,29.0,1959-09-29,35.577893518518515,0.09899999999999999,9.019239526411656
1959.0,9.0,30.0,1959-09-30,13.204166666666667,0.141,9.019239526411656
1959.0,10.0,1.0,1959-10-01,3.667824074074074,0.185,13.829500607164544
1959.0,10.0,2.0,1959-10-02,0.0,0.314,13.829500607164544
1959.0,10.0,3.0,1959-10-03,1.833912037037037,0.30000000000000004,13.829500607164544
1959.0,10.0,4.0,1959-10-04,0.0,0.219,13.829500607164544
1959.0,10.0,5.0,1959-10-05,0.0,0.164,13.829500607164544
1959.0,10.0,6.0,1959-10-06,0.0,0.128,13.829500607164544
1959.0,10.0,7.0,1959-10-07,0.0,0.1,13.829500607164544
1959.0,10.0,8.0,1959-10-08,0.0,0.079,13.829500607164544
1959.0,10.0,9.0,1959-10-09,33.37719907407408,0.076,13.829500607164544
1959.0,10.0,10.0,1959-10-10,0.0,0.08900000000000001,13.829500607164544
1959.0,10.0,12.0,1959-10-12,10.269907407407407,0.086,13.829500607164544
1959.0,10.0,13.0,1959-10-13,1.1003472222222221,0.078,13.829500607164544
1959.0,10.0,14.0,1959-10-14,1.833912037037037,0.07200000000000001,13.829500607164544
1959.0,10.0,15.0,1959-10-15,0.0,0.063,13.829500607164544
1959.0,10.0,16.0,1959-10-16,0.0,0.057,13.829500607164544
1959.0,10.0,17.0,1959-10-17,10.269907407407407,0.059,13.829500607164544
1959.0,10.0,18.0,1959-10-18,0.0,0.063,13.829500607164544
1959.0,10.0,19.0,1959-10-19,0.0,0.060000000000000005,13.829500607164544
1959.0,10.0,20.0,1959-10-20,17.605555555555554,0.059,13.829500607164544
1959.0,10.0,21.0,1959-10-21,125.80636574074074,0.539,13.829500607164544
1959.0,10.0,22.0,1959-10-22,0.0,1.389,13.829500607164544
1959.0,10.0,23.0,1959-10-23,0.0,1.01,13.829500607164544
1959.0,10.0,24.0,1959-10-24,0.0,0.45399999999999996,13.829500607164544
1959.0,10.0,26.0,1959-10-26,26.041550925925925,0.34900000000000003,13.829500607164544
1959.0,10.0,27.0,1959-10-27,4.7681712962962965,0.425,13.829500607164544
1959.0,10.0,28.0,1959-10-28,0.0,0.27399999999999997,13.829500607164544
1959.0,10.0,29.0,1959-10-29,45.48101851851852,0.171,13.829500607164544
1959.0,10.0,30.0,1959-10-30,2.9342592592592593,0.12999999999999998,13.829500607164544
1959.0,10.0,31.0,1959-10-31,27.875462962962963,0.107,13.829500607164544
1959.0,11.0,1.0,1959-11-01,0.0,0.114,16.234631147540984
1959.0,11.0,2.0,1959-11-02,0.0,0.09400000000000001,16.234631147540984
1959.0,11.0,3.0,1959-11-03,0.0,0.076,16.234631147540984
1959.0,11.0,4.0,1959-11-04,0.0,0.068,16.234631147540984
1959.0,11.0,5.0,1959-11-05,0.0,0.06499999999999999,16.234631147540984
1959.0,11.0,6.0,1959-11-06,0.0,0.057,16.234631147540984
1959.0,11.0,7.0,1959-11-07,0.0,0.04700000000000001,16.234631147540984
1959.0,11.0,8.0,1959-11-08,0.0,0.039,16.234631147540984
1959.0,11.0,9.0,1959-11-09,0.0,0.037,16.234631147540984
1959.0,11.0,10.0,1959-11-10,0.0,0.041999999999999996,16.234631147540984
1959.0,11.0,11.0,1959-11-11,0.0,0.038,16.234631147540984
1959.0,11.0,12.0,1959-11-12,0.0,0.032,16.234631147540984
1959.0,11.0,13.0,1959-11-13,0.0,0.028999999999999998,16.234631147540984
1959.0,11.0,14.0,1959-11-14,0.0,0.027000000000000003,16.234631147540984
1959.0,11.0,15.0,1959-11-15,0.0,0.028999999999999998,16.234631147540984
1959.0,11.0,16.0,1959-11-16,0.0,0.030000000000000002,16.234631147540984
1959.0,11.0,17.0,1959-11-17,0.0,0.028,16.234631147540984
1959.0,11.0,18.0,1959-11-18,0.0,0.026,16.234631147540984
1959.0,11.0,19.0,1959-11-19,0.0,0.026,16.234631147540984
1959.0,11.0,20.0,1959-11-20,0.0,0.025,16.234631147540984
1959.0,11.0,21.0,1959-11-21,0.0,0.022,16.234631147540984
1959.0,11.0,22.0,1959-11-22,0.0,0.019,16.234631147540984
1959.0,11.0,23.0,1959-11-23,0.0,0.019,16.234631147540984
1959.0,11.0,24.0,1959-11-24,0.0,0.020999999999999998,16.234631147540984
1959.0,11.0,25.0,1959-11-25,0.0,0.019999999999999997,16.234631147540984
1959.0,11.0,26.0,1959-11-26,0.0,0.018000000000000002,16.234631147540984
1959.0,11.0,27.0,1959-11-27,15.771643518518518,0.018000000000000002,16.234631147540984
1959.0,11.0,28.0,1959-11-28,36.31145833333334,0.026,16.234631147540984
