Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1981.0,6.0,9.0,1981-06-09,25.770833333333332,0.4700253314814814,6.337090163934426
1981.0,6.0,10.0,1981-06-10,27.488888888888887,0.3230174086805555,6.337090163934426
1981.0,6.0,11.0,1981-06-11,52.40069444444445,5.29928559837963,6.337090163934426
1981.0,6.0,12.0,1981-06-12,4.295138888888889,5.746309690972222,6.337090163934426
1981.0,6.0,15.0,1981-06-15,12.885416666666666,0.8810474829861112,6.337090163934426
1981.0,6.0,16.0,1981-06-16,0.0,0.7970429556712963,6.337090163934426
1981.0,6.0,17.0,1981-06-17,0.0,0.6110329309027778,6.337090163934426
1981.0,6.0,18.0,1981-06-18,0.0,0.4330233372685185,6.337090163934426
1981.0,6.0,19.0,1981-06-19,0.0,0.32501751643518517,6.337090163934426
1981.0,6.0,20.0,1981-06-20,0.0,0.26001401319444445,6.337090163934426
1981.0,6.0,21.0,1981-06-21,0.0,0.21101137222222222,6.337090163934426
1981.0,6.0,22.0,1981-06-22,0.0,0.18701007870370373,6.337090163934426
1981.0,6.0,23.0,1981-06-23,35.22013888888888,0.1800097013888889,6.337090163934426
1981.0,6.0,24.0,1981-06-24,35.22013888888888,0.4620249003472222,6.337090163934426
1981.0,6.0,25.0,1981-06-25,11.167361111111111,1.3280715752314816,6.337090163934426
1981.0,6.0,26.0,1981-06-26,12.026388888888889,1.6190872592592591,6.337090163934426
1981.0,6.0,27.0,1981-06-27,0.0,1.7470941574074073,6.337090163934426
1981.0,6.0,28.0,1981-06-28,0.0,1.299070011574074,6.337090163934426
1981.0,6.0,29.0,1981-06-29,0.0,0.8520459200231482,6.337090163934426
1981.0,6.0,30.0,1981-06-30,0.0,0.5960321224537036,6.337090163934426
1981.0,7.0,1.0,1981-07-01,0.0,0.4630249541666667,7.041211293260474
1981.0,7.0,2.0,1981-07-02,19.757638888888888,0.4120222054398148,7.041211293260474
1981.0,7.0,3.0,1981-07-03,81.60763888888889,0.601032391898148,7.041211293260474
1981.0,7.0,4.0,1981-07-04,1.7180555555555554,0.527028403587963,7.041211293260474
1981.0,7.0,5.0,1981-07-05,0.0,4.015216395833334,7.041211293260474
1981.0,7.0,6.0,1981-07-06,0.0,12.008647187500001,7.041211293260474
1981.0,7.0,7.0,1981-07-07,0.0,3.511189231481481,7.041211293260474
1981.0,7.0,8.0,1981-07-08,0.0,2.2611218599537035,7.041211293260474
1981.0,7.0,9.0,1981-07-09,0.0,1.494080521990741,7.041211293260474
1981.0,7.0,10.0,1981-07-10,0.0,1.1270607416666667,7.041211293260474
1981.0,7.0,11.0,1981-07-11,0.0,0.8630465128472222,7.041211293260474
1981.0,7.0,12.0,1981-07-12,0.0,0.7030378893518519,7.041211293260474
1981.0,7.0,13.0,1981-07-13,0.0,0.7860423628472223,7.041211293260474
1981.0,7.0,14.0,1981-07-14,0.0,0.7150385361111111,7.041211293260474
1981.0,7.0,15.0,1981-07-15,0.0,0.6300339549768519,7.041211293260474
1981.0,7.0,16.0,1981-07-16,0.0,0.5140277028935185,7.041211293260474
1981.0,7.0,17.0,1981-07-17,0.0,0.4330233372685185,7.041211293260474
1981.0,7.0,18.0,1981-07-18,0.0,0.36701978009259256,7.041211293260474
1981.0,7.0,19.0,1981-07-19,0.0,0.3160170313657408,7.041211293260474
1981.0,7.0,20.0,1981-07-20,0.0,0.2810151450231481,7.041211293260474
1981.0,7.0,21.0,1981-07-21,29.206944444444446,0.26801444432870375,7.041211293260474
1981.0,7.0,22.0,1981-07-22,266.2986111111111,41.46523472222222,7.041211293260474
1981.0,7.0,23.0,1981-07-23,0.0,16.84490783564815,7.041211293260474
1981.0,7.0,24.0,1981-07-24,54.977777777777774,4.705253584490741,7.041211293260474
1981.0,7.0,25.0,1981-07-25,0.0,20.474103425925925,7.041211293260474
1981.0,7.0,26.0,1981-07-26,0.0,4.863262099537037,7.041211293260474
1981.0,7.0,27.0,1981-07-27,4.295138888888889,2.981160666666667,7.041211293260474
1981.0,7.0,28.0,1981-07-28,30.06597222222222,2.0311094641203704,7.041211293260474
1981.0,7.0,29.0,1981-07-29,139.1625,63.42341813657408,7.041211293260474
1981.0,7.0,30.0,1981-07-30,15.4625,24.894341655092592,7.041211293260474
1981.0,7.0,31.0,1981-07-31,0.0,8.68846825462963,7.041211293260474
1981.0,8.0,1.0,1981-08-01,0.0,4.72025439236111,9.153574681238617
1981.0,8.0,2.0,1981-08-02,0.0,3.283176943287037,9.153574681238617
1981.0,8.0,3.0,1981-08-03,6.013194444444444,2.472133232638889,9.153574681238617
1981.0,8.0,4.0,1981-08-04,1.7180555555555554,2.1371151770833334,9.153574681238617
1981.0,8.0,5.0,1981-08-05,12.885416666666666,2.2361205127314814,9.153574681238617
1981.0,8.0,6.0,1981-08-06,1.7180555555555554,3.1841716076388886,9.153574681238617
1981.0,8.0,7.0,1981-08-07,0.0,1.8460994930555557,9.153574681238617
1981.0,8.0,8.0,1981-08-08,0.0,1.4320771805555554,9.153574681238617
1981.0,8.0,9.0,1981-08-09,0.0,1.2920696342592592,9.153574681238617
1981.0,8.0,10.0,1981-08-10,51.541666666666664,8.75547186574074,9.153574681238617
1981.0,8.0,11.0,1981-08-11,0.0,8.75347175810185,9.153574681238617
1981.0,8.0,12.0,1981-08-12,0.0,3.9312118680555557,9.153574681238617
1981.0,8.0,13.0,1981-08-13,0.0,2.6361420717592594,9.153574681238617
1981.0,8.0,14.0,1981-08-14,0.0,2.363127357638889,9.153574681238617
1981.0,8.0,15.0,1981-08-15,0.0,2.97916055787037,9.153574681238617
1981.0,8.0,16.0,1981-08-16,0.0,4.5842470625,9.153574681238617
1981.0,8.0,17.0,1981-08-17,12.885416666666666,2.1631165787037037,9.153574681238617
1981.0,8.0,18.0,1981-08-18,0.0,1.6650897384259262,9.153574681238617
1981.0,8.0,19.0,1981-08-19,0.0,1.3910749699074074,9.153574681238617
1981.0,8.0,20.0,1981-08-20,0.0,1.19506440625,9.153574681238617
1981.0,8.0,21.0,1981-08-21,4.295138888888889,1.017054812962963,9.153574681238617
1981.0,8.0,22.0,1981-08-22,0.0,0.9740524953703703,9.153574681238617
1981.0,8.0,23.0,1981-08-23,0.0,1.2780688796296296,9.153574681238617
1981.0,8.0,24.0,1981-08-24,0.0,1.8741010023148148,9.153574681238617
1981.0,8.0,25.0,1981-08-25,0.0,1.302070173611111,9.153574681238617
1981.0,8.0,26.0,1981-08-26,0.0,0.9020486148148148,9.153574681238617
1981.0,8.0,27.0,1981-08-27,22.334722222222222,0.7690414466435185,9.153574681238617
1981.0,8.0,28.0,1981-08-28,0.0,0.8530459739583334,9.153574681238617
1981.0,8.0,29.0,1981-08-29,0.0,0.907048884375,9.153574681238617
1981.0,8.0,30.0,1981-08-30,0.0,0.7330395062499999,9.153574681238617
1981.0,8.0,31.0,1981-08-31,25.770833333333332,0.7660412849537038,9.153574681238617
1981.0,9.0,1.0,1981-09-01,23.19375,1.1730632210648149,12.674180327868852
1981.0,9.0,2.0,1981-09-02,0.0,1.368073730324074,12.674180327868852
1981.0,9.0,3.0,1981-09-03,0.0,0.8690468362268519,12.674180327868852
1981.0,9.0,4.0,1981-09-04,0.0,0.6940374042824075,12.674180327868852
1981.0,9.0,5.0,1981-09-05,0.0,0.5980322302083334,12.674180327868852
1981.0,9.0,6.0,1981-09-06,0.0,0.5430292659722222,12.674180327868852
1981.0,9.0,7.0,1981-09-07,0.0,0.48402608599537034,12.674180327868852
1981.0,9.0,8.0,1981-09-08,0.0,0.4350234450231482,12.674180327868852
1981.0,9.0,9.0,1981-09-09,0.0,0.4040217743055556,12.674180327868852
1981.0,9.0,10.0,1981-09-10,0.0,0.37602026516203707,12.674180327868852
1981.0,9.0,11.0,1981-09-11,0.0,0.35201897164351853,12.674180327868852
1981.0,9.0,12.0,1981-09-12,0.0,0.3230174086805555,12.674180327868852
1981.0,9.0,13.0,1981-09-13,0.0,0.30101622291666663,12.674180327868852
1981.0,9.0,14.0,1981-09-14,0.0,0.28001509108796296,12.674180327868852
1981.0,9.0,15.0,1981-09-15,0.0,0.26101406701388885,12.674180327868852
1981.0,9.0,16.0,1981-09-16,0.0,0.25301363587962966,12.674180327868852
1981.0,9.0,17.0,1981-09-17,0.0,0.24401315081018518,12.674180327868852
1981.0,9.0,18.0,1981-09-18,0.0,0.2300123962962963,12.674180327868852
1981.0,9.0,19.0,1981-09-19,0.0,0.218011749537037,12.674180327868852
1981.0,9.0,20.0,1981-09-20,0.0,0.2050110488425926,12.674180327868852
1981.0,9.0,21.0,1981-09-21,0.0,0.19501050983796295,12.674180327868852
1981.0,9.0,22.0,1981-09-22,0.0,0.18500997094907407,12.674180327868852
1981.0,9.0,23.0,1981-09-23,0.0,0.1770095396990741,12.674180327868852
1981.0,9.0,24.0,1981-09-24,26.62986111111111,0.1880101326388889,12.674180327868852
1981.0,9.0,25.0,1981-09-25,0.0,0.20901126446759258,12.674180327868852
1981.0,9.0,28.0,1981-09-28,34.361111111111114,0.25401368981481487,12.674180327868852
1981.0,9.0,29.0,1981-09-29,0.0,0.5470294814814816,12.674180327868852
1981.0,9.0,30.0,1981-09-30,0.0,0.33801821712962965,12.674180327868852
1981.0,10.0,1.0,1981-10-01,0.0,0.23301255798611112,17.603028233151182
1981.0,10.0,5.0,1981-10-05,68.72222222222223,1.0340557291666668,17.603028233151182
1981.0,10.0,6.0,1981-10-06,0.0,0.4990268944444445,17.603028233151182
1981.0,10.0,7.0,1981-10-07,0.0,0.31001670798611114,17.603028233151182
1981.0,10.0,8.0,1981-10-08,0.0,0.2280122884259259,17.603028233151182
1981.0,10.0,9.0,1981-10-09,0.0,0.18701007870370373,17.603028233151182
1981.0,10.0,12.0,1981-10-12,1.7180555555555554,0.13100706041666665,17.603028233151182
1981.0,10.0,13.0,1981-10-13,0.0,2.372127842592593,17.603028233151182
1981.0,10.0,14.0,1981-10-14,0.0,0.899048453125,17.603028233151182
1981.0,10.0,15.0,1981-10-15,40.37430555555556,0.42002263657407407,17.603028233151182
1981.0,10.0,16.0,1981-10-16,0.0,0.3310178398148148,17.603028233151182
1981.0,10.0,19.0,1981-10-19,11.167361111111111,0.18100975532407407,17.603028233151182
1981.0,10.0,20.0,1981-10-20,6.442708333333333,0.20701115659722222,17.603028233151182
1981.0,10.0,21.0,1981-10-21,5.154166666666666,0.23701277349537037,17.603028233151182
1981.0,10.0,22.0,1981-10-22,13.744444444444444,0.2660143365740741,17.603028233151182
1981.0,10.0,23.0,1981-10-23,12.885416666666666,0.3980214509259259,17.603028233151182
1981.0,10.0,24.0,1981-10-24,0.0,0.5400291042824074,17.603028233151182
1981.0,10.0,25.0,1981-10-25,0.0,0.30501643854166666,17.603028233151182
1981.0,10.0,26.0,1981-10-26,0.0,0.2010108332175926,17.603028233151182
1981.0,10.0,27.0,1981-10-27,0.0,0.14900803067129628,17.603028233151182
1981.0,10.0,28.0,1981-10-28,0.0,0.1230066292824074,17.603028233151182
1981.0,10.0,29.0,1981-10-29,0.0,0.10500565915509259,17.603028233151182
1981.0,10.0,30.0,1981-10-30,0.0,0.09100490460648149,17.603028233151182
1981.0,10.0,31.0,1981-10-31,0.0,0.08300447342592594,17.603028233151182
1981.0,11.0,2.0,1981-11-02,94.49305555555554,0.32201735474537035,21.12363387978142
1981.0,11.0,3.0,1981-11-03,6.872222222222222,0.26401422870370367,21.12363387978142
1981.0,11.0,4.0,1981-11-04,0.0,0.21401153391203703,21.12363387978142
1981.0,11.0,5.0,1981-11-05,85.90277777777777,0.2480133664351852,21.12363387978142
1981.0,11.0,6.0,1981-11-06,0.0,0.6400344938657407,21.12363387978142
1981.0,11.0,7.0,1981-11-07,0.0,0.5530298048611112,21.12363387978142
1981.0,11.0,8.0,1981-11-08,0.0,0.2810151450231481,21.12363387978142
1981.0,11.0,9.0,1981-11-09,0.0,0.17900964756944443,21.12363387978142
1981.0,11.0,10.0,1981-11-10,140.0215277777778,0.22001185729166667,21.12363387978142
1981.0,11.0,11.0,1981-11-11,0.0,3.8142055624999998,21.12363387978142
1981.0,11.0,12.0,1981-11-12,0.0,1.2210658078703704,21.12363387978142
1981.0,11.0,13.0,1981-11-13,18.039583333333336,0.5770310983796296,21.12363387978142
1981.0,11.0,16.0,1981-11-16,2.577083333333333,0.26801444432870375,21.12363387978142
1981.0,11.0,17.0,1981-11-17,0.0,0.20001077939814813,21.12363387978142
1981.0,11.0,18.0,1981-11-18,0.0,0.16100867743055555,21.12363387978142
1981.0,11.0,19.0,1981-11-19,0.0,0.13200711435185183,21.12363387978142
1981.0,11.0,20.0,1981-11-20,37.797222222222224,0.1230066292824074,21.12363387978142
1981.0,11.0,23.0,1981-11-23,14.603472222222223,0.1340072221064815,21.12363387978142
1981.0,11.0,24.0,1981-11-24,0.0,0.115006198125,21.12363387978142
1981.0,11.0,25.0,1981-11-25,0.0,0.09000485070601852,21.12363387978142
1981.0,11.0,26.0,1981-11-26,0.8590277777777777,0.08300447342592594,21.12363387978142
1981.0,11.0,27.0,1981-11-27,0.0,0.07600409615740741,21.12363387978142
1981.0,11.0,30.0,1981-11-30,15.4625,0.13200711435185183,21.12363387978142
1981.0,12.0,1.0,1981-12-01,0.0,0.0770041500462963,23.235997267759565
1981.0,12.0,2.0,1981-12-02,0.0,0.16000862349537037,23.235997267759565
1981.0,12.0,3.0,1981-12-03,0.0,0.098005281875,23.235997267759565
1981.0,12.0,4.0,1981-12-04,0.0,0.06200334159722223,23.235997267759565
1981.0,12.0,5.0,1981-12-05,0.0,0.04200226365740741,23.235997267759565
1981.0,12.0,6.0,1981-12-06,0.0,0.03000161689814815,23.235997267759565
1981.0,12.0,7.0,1981-12-07,0.0,0.01800097013888889,23.235997267759565
1981.0,12.0,8.0,1981-12-08,0.0,0.008000431168981482,23.235997267759565
1981.0,12.0,9.0,1981-12-09,0.0,0.005000269479166666,23.235997267759565
1981.0,12.0,10.0,1981-12-10,0.0,0.003000161689814815,23.235997267759565
1981.0,12.0,11.0,1981-12-11,0.0,0.0020001077893518518,23.235997267759565
1981.0,12.0,14.0,1981-12-14,50.6826388888889,0.0020001077893518518,23.235997267759565
1981.0,12.0,15.0,1981-12-15,0.0,0.0020001077893518518,23.235997267759565
1981.0,12.0,16.0,1981-12-16,0.0,0.0020001077893518518,23.235997267759565
1981.0,12.0,17.0,1981-12-17,0.0,0.0010000539004629628,23.235997267759565
1981.0,12.0,18.0,1981-12-18,0.0,0.0010000539004629628,23.235997267759565
1981.0,12.0,19.0,1981-12-19,0.0,0.0010000539004629628,23.235997267759565
1981.0,12.0,20.0,1981-12-20,0.0,0.0010000539004629628,23.235997267759565
1981.0,12.0,21.0,1981-12-21,0.0,0.0,23.235997267759565
1981.0,12.0,22.0,1981-12-22,0.0,0.0010000539004629628,23.235997267759565
1981.0,12.0,23.0,1981-12-23,0.0,0.0010000539004629628,23.235997267759565
1981.0,12.0,24.0,1981-12-24,128.85416666666666,0.11000592864583333,23.235997267759565
1981.0,12.0,25.0,1981-12-25,0.0,1.1410614961805554,23.235997267759565
1981.0,12.0,26.0,1981-12-26,0.0,1.1920642453703703,23.235997267759565
1981.0,12.0,27.0,1981-12-27,0.0,0.3880209119212963,23.235997267759565
1981.0,12.0,28.0,1981-12-28,0.0,0.3230174086805555,23.235997267759565
1981.0,12.0,29.0,1981-12-29,0.0,0.2410129891203704,23.235997267759565
1981.0,12.0,30.0,1981-12-30,0.0,0.13300716828703704,23.235997267759565
1981.0,12.0,31.0,1981-12-31,0.0,0.0940050662962963,23.235997267759565
1982.0,1.0,1.0,1982-01-01,0.0,0.06800366497685185,21.827755009107467
1982.0,1.0,2.0,1982-01-02,0.0,0.04700253314814815,21.827755009107467
1982.0,1.0,3.0,1982-01-03,0.0,0.02900156300925926,21.827755009107467
1982.0,1.0,4.0,1982-01-04,0.0,0.01700091625,21.827755009107467
1982.0,1.0,5.0,1982-01-05,0.0,0.008000431168981482,21.827755009107467
1982.0,1.0,6.0,1982-01-06,0.0,0.005000269479166666,21.827755009107467
1982.0,1.0,7.0,1982-01-07,0.0,0.005000269479166666,21.827755009107467
1982.0,1.0,8.0,1982-01-08,0.0,0.003000161689814815,21.827755009107467
1982.0,1.0,9.0,1982-01-09,0.0,0.004000215590277778,21.827755009107467
1982.0,1.0,10.0,1982-01-10,0.0,0.003000161689814815,21.827755009107467
1982.0,1.0,11.0,1982-01-11,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,12.0,1982-01-12,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,13.0,1982-01-13,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,14.0,1982-01-14,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,15.0,1982-01-15,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,16.0,1982-01-16,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,17.0,1982-01-17,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,18.0,1982-01-18,91.05694444444444,0.0020001077893518518,21.827755009107467
1982.0,1.0,19.0,1982-01-19,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,20.0,1982-01-20,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,21.0,1982-01-21,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,22.0,1982-01-22,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,23.0,1982-01-23,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,24.0,1982-01-24,0.0,0.0020001077893518518,21.827755009107467
1982.0,1.0,25.0,1982-01-25,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,26.0,1982-01-26,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,27.0,1982-01-27,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,28.0,1982-01-28,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,29.0,1982-01-29,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,30.0,1982-01-30,0.0,0.0010000539004629628,21.827755009107467
1982.0,1.0,31.0,1982-01-31,0.0,0.004000215590277778,21.827755009107467
1982.0,2.0,1.0,1982-02-01,0.0,0.0020001077893518518,19.01127049180328
1982.0,2.0,2.0,1982-02-02,35.22013888888888,0.0010000539004629628,19.01127049180328
1982.0,2.0,3.0,1982-02-03,0.0,0.0010000539004629628,19.01127049180328
1982.0,2.0,4.0,1982-02-04,0.0,0.0,19.01127049180328
1982.0,2.0,5.0,1982-02-05,0.0,0.0,19.01127049180328
1982.0,2.0,6.0,1982-02-06,0.0,0.0,19.01127049180328
1982.0,2.0,7.0,1982-02-07,0.0,0.0,19.01127049180328
1982.0,2.0,8.0,1982-02-08,0.0,0.0,19.01127049180328
1982.0,2.0,9.0,1982-02-09,0.0,0.0,19.01127049180328
1982.0,2.0,10.0,1982-02-10,0.0,0.0,19.01127049180328
1982.0,2.0,11.0,1982-02-11,0.0,0.0,19.01127049180328
1982.0,2.0,12.0,1982-02-12,0.0,0.0,19.01127049180328
1982.0,2.0,13.0,1982-02-13,0.0,0.0,19.01127049180328
1982.0,2.0,14.0,1982-02-14,0.0,0.0,19.01127049180328
1982.0,2.0,15.0,1982-02-15,0.0,0.0,19.01127049180328
1982.0,2.0,16.0,1982-02-16,0.0,0.0,19.01127049180328
1982.0,2.0,17.0,1982-02-17,0.0,0.0,19.01127049180328
1982.0,2.0,18.0,1982-02-18,0.0,0.0,19.01127049180328
1982.0,2.0,19.0,1982-02-19,0.0,0.0,19.01127049180328
1982.0,2.0,20.0,1982-02-20,0.0,0.0,19.01127049180328
1982.0,2.0,21.0,1982-02-21,0.0,0.0,19.01127049180328
1982.0,2.0,22.0,1982-02-22,0.0,0.0,19.01127049180328
1982.0,2.0,23.0,1982-02-23,0.0,0.0,19.01127049180328
1982.0,2.0,24.0,1982-02-24,215.6159722222222,0.0,19.01127049180328
1982.0,2.0,25.0,1982-02-25,0.0,0.0,19.01127049180328
1982.0,2.0,26.0,1982-02-26,0.0,0.0,19.01127049180328
1982.0,2.0,27.0,1982-02-27,0.0,0.0,19.01127049180328
1982.0,2.0,28.0,1982-02-28,0.0,0.0,19.01127049180328
1982.0,3.0,1.0,1982-03-01,66.1451388888889,0.0,17.603028233151182
1982.0,3.0,2.0,1982-03-02,0.0,0.0,17.603028233151182
1982.0,3.0,3.0,1982-03-03,0.0,0.0,17.603028233151182
1982.0,3.0,4.0,1982-03-04,13.744444444444444,0.0,17.603028233151182
1982.0,3.0,5.0,1982-03-05,23.19375,0.0,17.603028233151182
1982.0,3.0,6.0,1982-03-06,0.0,0.0,17.603028233151182
1982.0,3.0,7.0,1982-03-07,0.0,0.0,17.603028233151182
1982.0,3.0,8.0,1982-03-08,0.0,0.0,17.603028233151182
1982.0,3.0,9.0,1982-03-09,22.334722222222222,0.0,17.603028233151182
1982.0,3.0,10.0,1982-03-10,3.436111111111111,0.0,17.603028233151182
1982.0,3.0,11.0,1982-03-11,0.0,0.0,17.603028233151182
1982.0,3.0,12.0,1982-03-12,0.0,0.0,17.603028233151182
1982.0,3.0,13.0,1982-03-13,0.0,0.0,17.603028233151182
1982.0,3.0,14.0,1982-03-14,0.0,0.0,17.603028233151182
1982.0,3.0,15.0,1982-03-15,0.0,0.0,17.603028233151182
1982.0,3.0,16.0,1982-03-16,0.0,0.0,17.603028233151182
1982.0,3.0,17.0,1982-03-17,0.0,0.0,17.603028233151182
1982.0,3.0,18.0,1982-03-18,11.167361111111111,0.0,17.603028233151182
1982.0,3.0,19.0,1982-03-19,0.0,0.0,17.603028233151182
1982.0,3.0,20.0,1982-03-20,0.0,0.0,17.603028233151182
1982.0,3.0,21.0,1982-03-21,0.0,0.0,17.603028233151182
1982.0,3.0,22.0,1982-03-22,0.0,0.0,17.603028233151182
1982.0,3.0,23.0,1982-03-23,0.0,0.0,17.603028233151182
1982.0,3.0,24.0,1982-03-24,101.3652777777778,0.0,17.603028233151182
1982.0,3.0,25.0,1982-03-25,21.90520833333333,0.0,17.603028233151182
1982.0,3.0,26.0,1982-03-26,0.0,0.0,17.603028233151182
1982.0,3.0,27.0,1982-03-27,0.0,0.0,17.603028233151182
1982.0,3.0,28.0,1982-03-28,0.0,0.0,17.603028233151182
1982.0,3.0,29.0,1982-03-29,19.757638888888888,0.0,17.603028233151182
1982.0,3.0,30.0,1982-03-30,0.0,0.02400129351851852,17.603028233151182
1982.0,3.0,31.0,1982-03-31,0.0,0.031001670798611113,17.603028233151182
1982.0,4.0,1.0,1982-04-01,0.0,0.026001401319444443,11.265938069216757
1982.0,4.0,2.0,1982-04-02,0.0,0.03000161689814815,11.265938069216757
1982.0,4.0,5.0,1982-04-05,39.515277777777776,0.03500188638888889,11.265938069216757
1982.0,4.0,6.0,1982-04-06,0.0,0.03700199417824074,11.265938069216757
1982.0,4.0,7.0,1982-04-07,0.0,0.028001509108796296,11.265938069216757
1982.0,4.0,8.0,1982-04-08,0.0,0.022001185729166668,11.265938069216757
1982.0,4.0,9.0,1982-04-09,0.0,0.019001024039351853,11.265938069216757
1982.0,4.0,10.0,1982-04-10,0.0,0.015000808449074076,11.265938069216757
1982.0,4.0,11.0,1982-04-11,0.0,0.01400075454861111,11.265938069216757
1982.0,4.0,12.0,1982-04-12,0.0,0.011000592858796296,11.265938069216757
1982.0,4.0,13.0,1982-04-13,0.0,0.007000377280092593,11.265938069216757
1982.0,4.0,14.0,1982-04-14,0.0,0.00600032337962963,11.265938069216757
1982.0,4.0,15.0,1982-04-15,0.0,0.004000215590277778,11.265938069216757
1982.0,4.0,16.0,1982-04-16,0.0,0.004000215590277778,11.265938069216757
1982.0,4.0,19.0,1982-04-19,68.72222222222223,0.020001077939814815,11.265938069216757
1982.0,4.0,20.0,1982-04-20,0.0,0.01400075454861111,11.265938069216757
1982.0,4.0,21.0,1982-04-21,0.0,0.013000700659722222,11.265938069216757
1982.0,4.0,22.0,1982-04-22,0.0,0.013000700659722222,11.265938069216757
1982.0,4.0,23.0,1982-04-23,0.0,0.010000538969907408,11.265938069216757
1982.0,4.0,24.0,1982-04-24,0.0,0.00600032337962963,11.265938069216757
1982.0,4.0,25.0,1982-04-25,0.0,0.004000215590277778,11.265938069216757
1982.0,4.0,26.0,1982-04-26,0.0,0.003000161689814815,11.265938069216757
1982.0,4.0,27.0,1982-04-27,38.65624999999999,0.0020001077893518518,11.265938069216757
1982.0,4.0,28.0,1982-04-28,12.885416666666666,0.0020001077893518518,11.265938069216757
1982.0,4.0,29.0,1982-04-29,0.8590277777777777,0.003000161689814815,11.265938069216757
1982.0,4.0,30.0,1982-04-30,0.0,0.003000161689814815,11.265938069216757
1982.0,5.0,1.0,1982-05-01,0.0,0.003000161689814815,7.745332422586521
1982.0,5.0,2.0,1982-05-02,0.0,0.007000377280092593,7.745332422586521
