Year,Month,Day,Date,Percipitation (m3/s),Obs Streamflow (m3/s),PET (m3/s)
1989.0,3.0,5.0,1989-03-05,0.0,0.10401390560185185,5.960837887067395
1989.0,3.0,6.0,1989-03-06,0.0,0.10201363818287038,5.960837887067395
1989.0,3.0,7.0,1989-03-07,0.0,0.10001337077546295,5.960837887067395
1989.0,3.0,8.0,1989-03-08,2.5972222222222223,0.0970129696527778,5.960837887067395
1989.0,3.0,9.0,1989-03-09,0.0,0.09901323706018518,5.960837887067395
1989.0,3.0,10.0,1989-03-10,46.75,0.11901591122685184,5.960837887067395
1989.0,3.0,11.0,1989-03-11,6.925925925925926,0.6840914561342593,5.960837887067395
1989.0,3.0,12.0,1989-03-12,0.0,0.8841181975694444,5.960837887067395
1989.0,3.0,13.0,1989-03-13,32.898148148148145,0.6580879796296296,5.960837887067395
1989.0,3.0,14.0,1989-03-14,0.0,0.5170691268518518,5.960837887067395
1989.0,3.0,15.0,1989-03-15,0.0,0.38505147743055557,5.960837887067395
1989.0,3.0,16.0,1989-03-16,0.0,0.3620484021990741,5.960837887067395
1989.0,3.0,17.0,1989-03-17,0.0,0.28903864155092596,5.960837887067395
1989.0,3.0,18.0,1989-03-18,0.0,0.2350314212962963,5.960837887067395
1989.0,3.0,19.0,1989-03-19,0.0,0.21102821238425926,5.960837887067395
1989.0,3.0,20.0,1989-03-20,0.0,0.2040272763888889,5.960837887067395
1989.0,3.0,21.0,1989-03-21,3.462962962962963,1.0861452065972224,5.960837887067395
1989.0,3.0,22.0,1989-03-22,79.64814814814815,4.193560636574075,5.960837887067395
1989.0,3.0,23.0,1989-03-23,0.0,1.433191603009259,5.960837887067395
1989.0,3.0,24.0,1989-03-24,2.5972222222222223,0.6970931943287038,5.960837887067395
1989.0,3.0,25.0,1989-03-25,0.0,0.5200695280092592,5.960837887067395
1989.0,3.0,26.0,1989-03-26,0.0,0.44505949988425925,5.960837887067395
1989.0,3.0,27.0,1989-03-27,0.0,0.398053215625,5.960837887067395
1989.0,3.0,28.0,1989-03-28,0.0,0.36604893703703706,5.960837887067395
1989.0,3.0,29.0,1989-03-29,0.0,0.3470463965277778,5.960837887067395
1989.0,3.0,30.0,1989-03-30,0.0,0.3220430539351852,5.960837887067395
1989.0,3.0,31.0,1989-03-31,13.851851851851851,0.31504211793981485,5.960837887067395
1989.0,4.0,1.0,1989-04-01,29.435185185185187,1.627217542824074,3.406193078324226
1989.0,4.0,2.0,1989-04-02,0.0,2.866383206018518,3.406193078324226
1989.0,4.0,3.0,1989-04-03,0.0,1.079144270601852,3.406193078324226
1989.0,4.0,4.0,1989-04-04,0.0,0.7020938628472223,3.406193078324226
1989.0,4.0,5.0,1989-04-05,0.0,0.5710763471064815,3.406193078324226
1989.0,4.0,6.0,1989-04-06,24.24074074074074,0.5160689931712963,3.406193078324226
1989.0,4.0,7.0,1989-04-07,0.0,0.4980665864583333,3.406193078324226
1989.0,4.0,8.0,1989-04-08,0.0,0.4750635111111111,3.406193078324226
1989.0,4.0,9.0,1989-04-09,12.12037037037037,0.4430592325231481,3.406193078324226
1989.0,4.0,10.0,1989-04-10,12.12037037037037,1.0111351784722222,3.406193078324226
1989.0,4.0,11.0,1989-04-11,31.166666666666668,1.2851718148148148,3.406193078324226
1989.0,4.0,12.0,1989-04-12,22.50925925925926,1.0291375851851852,3.406193078324226
1989.0,4.0,13.0,1989-04-13,15.583333333333334,1.6342184780092592,3.406193078324226
1989.0,4.0,14.0,1989-04-14,13.851851851851851,6.363850782407407,3.406193078324226
1989.0,4.0,15.0,1989-04-15,0.0,3.204428399305556,3.406193078324226
1989.0,4.0,16.0,1989-04-16,2.5972222222222223,1.5442064444444443,3.406193078324226
1989.0,4.0,17.0,1989-04-17,0.0,1.3771841157407407,3.406193078324226
1989.0,4.0,18.0,1989-04-18,0.0,1.2551678032407405,3.406193078324226
1989.0,4.0,19.0,1989-04-19,0.0,1.0471399920138889,3.406193078324226
1989.0,4.0,20.0,1989-04-20,0.0,0.9241235459490741,3.406193078324226
1989.0,4.0,21.0,1989-04-21,0.0,0.8451129829861113,3.406193078324226
1989.0,4.0,22.0,1989-04-22,0.0,0.7951062976851853,3.406193078324226
1989.0,4.0,23.0,1989-04-23,0.0,0.7571012167824074,3.406193078324226
1989.0,4.0,24.0,1989-04-24,0.0,0.7240968043981482,3.406193078324226
1989.0,4.0,25.0,1989-04-25,0.0,0.6850915898148148,3.406193078324226
1989.0,4.0,26.0,1989-04-26,0.0,0.6710897178240741,3.406193078324226
1989.0,4.0,27.0,1989-04-27,0.0,0.6580879796296296,3.406193078324226
1989.0,4.0,28.0,1989-04-28,6.925925925925926,0.6580879796296296,3.406193078324226
1989.0,4.0,29.0,1989-04-29,0.0,0.6500869100694444,3.406193078324226
1989.0,4.0,30.0,1989-04-30,1.7314814814814814,0.6440861077546296,3.406193078324226
1989.0,5.0,1.0,1989-05-01,31.166666666666668,0.6770905201388888,2.5546448087431695
1989.0,5.0,2.0,1989-05-02,1.7314814814814814,1.7832384004629631,2.5546448087431695
1989.0,5.0,3.0,1989-05-03,0.0,1.2901724826388887,2.5546448087431695
1989.0,5.0,4.0,1989-05-04,27.703703703703702,0.9481267548611111,2.5546448087431695
1989.0,5.0,5.0,1989-05-05,12.12037037037037,3.028404866898148,2.5546448087431695
1989.0,5.0,6.0,1989-05-06,0.0,1.9852654097222222,2.5546448087431695
1989.0,5.0,7.0,1989-05-07,0.0,1.1151490841435185,2.5546448087431695
1989.0,5.0,8.0,1989-05-08,0.0,0.9051210054398148,2.5546448087431695
1989.0,5.0,9.0,1989-05-09,0.0,0.8391121807870371,2.5546448087431695
1989.0,5.0,10.0,1989-05-10,43.28703703703704,0.9821313009259259,2.5546448087431695
1989.0,5.0,11.0,1989-05-11,1.7314814814814814,8.426126487268519,2.5546448087431695
1989.0,5.0,12.0,1989-05-12,12.12037037037037,3.188426260416666,2.5546448087431695
1989.0,5.0,13.0,1989-05-13,0.0,2.869383607638889,2.5546448087431695
1989.0,5.0,14.0,1989-05-14,0.8657407407407407,2.005268084490741,2.5546448087431695
1989.0,5.0,15.0,1989-05-15,0.0,1.5762107233796296,2.5546448087431695
1989.0,5.0,16.0,1989-05-16,0.0,1.4141890625,2.5546448087431695
1989.0,5.0,17.0,1989-05-17,0.0,1.3171760925925926,2.5546448087431695
1989.0,5.0,18.0,1989-05-18,0.0,1.2501671342592593,2.5546448087431695
1989.0,5.0,19.0,1989-05-19,3.462962962962963,1.5252039039351852,2.5546448087431695
1989.0,5.0,20.0,1989-05-20,0.0,1.6642224895833335,2.5546448087431695
1989.0,5.0,21.0,1989-05-21,0.0,1.2091616527777778,2.5546448087431695
1989.0,5.0,22.0,1989-05-22,0.0,1.0951464099537038,2.5546448087431695
1989.0,5.0,23.0,1989-05-23,29.435185185185187,5.614750635416666,2.5546448087431695
1989.0,5.0,24.0,1989-05-24,5.194444444444445,3.13341890625,2.5546448087431695
1989.0,5.0,25.0,1989-05-25,0.0,2.1562882743055556,2.5546448087431695
1989.0,5.0,26.0,1989-05-26,0.0,2.007268351851852,2.5546448087431695
1989.0,5.0,27.0,1989-05-27,0.0,1.551207380787037,2.5546448087431695
1989.0,5.0,28.0,1989-05-28,0.0,1.3771841157407407,2.5546448087431695
1989.0,5.0,29.0,1989-05-29,0.0,1.2961732847222223,2.5546448087431695
1989.0,5.0,30.0,1989-05-30,37.22685185185185,6.374852253472222,2.5546448087431695
1989.0,5.0,31.0,1989-05-31,15.583333333333334,7.551009493055556,2.5546448087431695
1989.0,6.0,1.0,1989-06-01,0.0,3.2654365555555556,2.5546448087431695
1989.0,6.0,2.0,1989-06-02,0.0,2.278304585648148,2.5546448087431695
1989.0,6.0,3.0,1989-06-03,0.8657407407407407,2.0132691539351852,2.5546448087431695
1989.0,6.0,4.0,1989-06-04,10.38888888888889,2.242299773148148,2.5546448087431695
1989.0,6.0,5.0,1989-06-05,15.583333333333334,3.741500200231481,2.5546448087431695
1989.0,6.0,7.0,1989-06-07,8.657407407407407,3.445460622685185,2.5546448087431695
1989.0,6.0,8.0,1989-06-08,12.12037037037037,3.2594357534722227,2.5546448087431695
1989.0,6.0,9.0,1989-06-09,13.851851851851851,3.333445648148148,2.5546448087431695
1989.0,6.0,10.0,1989-06-10,19.046296296296298,6.706896643518518,2.5546448087431695
1989.0,6.0,11.0,1989-06-11,51.94444444444444,6.756903329861111,2.5546448087431695
1989.0,6.0,12.0,1989-06-12,1.7314814814814814,4.659622944444444,2.5546448087431695
1989.0,6.0,13.0,1989-06-13,0.0,2.838379462962963,2.5546448087431695
1989.0,6.0,14.0,1989-06-14,0.0,2.4753309270833332,2.5546448087431695
1989.0,6.0,15.0,1989-06-15,0.0,2.328311271990741,2.5546448087431695
1989.0,6.0,16.0,1989-06-16,6.925925925925926,2.2252975,2.5546448087431695
1989.0,6.0,17.0,1989-06-17,50.21296296296296,2.922390694444444,2.5546448087431695
1989.0,6.0,18.0,1989-06-18,2.5972222222222223,15.926129166666668,2.5546448087431695
1989.0,6.0,19.0,1989-06-19,20.77777777777778,9.728300575231481,2.5546448087431695
1989.0,6.0,20.0,1989-06-20,0.0,5.640754111111111,2.5546448087431695
1989.0,6.0,21.0,1989-06-21,0.0,3.471464099537037,2.5546448087431695
1989.0,6.0,22.0,1989-06-22,0.0,2.922390694444444,2.5546448087431695
1989.0,6.0,23.0,1989-06-23,0.0,2.656355127314815,2.5546448087431695
1989.0,6.0,24.0,1989-06-24,8.657407407407407,2.5133360069444444,2.5546448087431695
1989.0,6.0,25.0,1989-06-25,1.7314814814814814,2.3683166203703707,2.5546448087431695
1989.0,6.0,26.0,1989-06-26,0.0,2.1722904131944447,2.5546448087431695
1989.0,6.0,27.0,1989-06-27,0.0,2.0342719618055556,2.5546448087431695
1989.0,6.0,28.0,1989-06-28,0.0,1.935258724537037,2.5546448087431695
1989.0,6.0,29.0,1989-06-29,0.0,1.8672496319444445,2.5546448087431695
1989.0,6.0,30.0,1989-06-30,0.0,1.8422462893518519,2.5546448087431695
1989.0,7.0,1.0,1989-07-01,0.0,1.906254847222222,2.5546448087431695
1989.0,7.0,2.0,1989-07-02,0.0,2.0762775775462963,2.5546448087431695
1989.0,7.0,3.0,1989-07-03,0.0,3.4074555416666668,2.5546448087431695
1989.0,7.0,4.0,1989-07-04,0.0,2.9233908275462963,2.5546448087431695
1989.0,7.0,5.0,1989-07-05,38.092592592592595,2.782371974537037,2.5546448087431695
1989.0,7.0,6.0,1989-07-06,0.0,2.2683032488425927,2.5546448087431695
1989.0,7.0,7.0,1989-07-07,6.925925925925926,3.6674903067129634,2.5546448087431695
1989.0,7.0,8.0,1989-07-08,13.851851851851851,3.3354459155092595,2.5546448087431695
1989.0,7.0,9.0,1989-07-09,8.657407407407407,3.4414600879629633,2.5546448087431695
1989.0,7.0,10.0,1989-07-10,36.361111111111114,6.12381869212963,2.5546448087431695
1989.0,7.0,11.0,1989-07-11,6.925925925925926,9.228233721064816,2.5546448087431695
1989.0,7.0,12.0,1989-07-12,5.194444444444445,4.829645674768519,2.5546448087431695
1989.0,7.0,13.0,1989-07-13,0.0,3.336446048611111,2.5546448087431695
1989.0,7.0,14.0,1989-07-14,0.0,2.882385346064815,2.5546448087431695
1989.0,7.0,15.0,1989-07-15,0.0,2.605348309027778,2.5546448087431695
1989.0,7.0,16.0,1989-07-16,0.0,2.4903329317129628,2.5546448087431695
1989.0,7.0,17.0,1989-07-17,0.0,2.406321700231482,2.5546448087431695
1989.0,7.0,18.0,1989-07-18,3.462962962962963,2.3243107372685183,2.5546448087431695
1989.0,7.0,19.0,1989-07-19,0.0,2.237299104166667,2.5546448087431695
1989.0,7.0,20.0,1989-07-20,1.7314814814814814,2.1762909479166668,2.5546448087431695
1989.0,7.0,21.0,1989-07-21,0.0,2.3903195613425927,2.5546448087431695
1989.0,7.0,22.0,1989-07-22,0.0,2.4463270486111113,2.5546448087431695
1989.0,7.0,23.0,1989-07-23,1.7314814814814814,1.951260863425926,2.5546448087431695
1989.0,7.0,24.0,1989-07-24,1.7314814814814814,1.9232571203703703,2.5546448087431695
1989.0,7.0,25.0,1989-07-25,0.0,1.7762374652777777,2.5546448087431695
1989.0,7.0,26.0,1989-07-26,0.0,1.6152159375,2.5546448087431695
1989.0,7.0,27.0,1989-07-27,0.0,1.5582083171296295,2.5546448087431695
1989.0,7.0,28.0,1989-07-28,0.0,1.5532076481481483,2.5546448087431695
1989.0,7.0,29.0,1989-07-29,31.166666666666668,1.9802647407407408,2.5546448087431695
1989.0,7.0,30.0,1989-07-30,32.898148148148145,9.420259393518519,2.5546448087431695
1989.0,7.0,31.0,1989-07-31,15.583333333333334,5.31871105787037,2.5546448087431695
1989.0,8.0,1.0,1989-08-01,34.629629629629626,9.406257520833332,3.406193078324226
1989.0,8.0,2.0,1989-08-02,5.194444444444445,5.327712261574074,3.406193078324226
1989.0,8.0,3.0,1989-08-03,0.0,3.285439230324074,3.406193078324226
1989.0,8.0,4.0,1989-08-04,0.0,2.822377322916667,3.406193078324226
1989.0,8.0,5.0,1989-08-05,22.50925925925926,3.25443508449074,3.406193078324226
1989.0,8.0,6.0,1989-08-06,5.194444444444445,7.749035967592593,3.406193078324226
1989.0,8.0,7.0,1989-08-07,0.0,4.618617461805556,3.406193078324226
1989.0,8.0,8.0,1989-08-08,57.138888888888886,11.317513037037036,3.406193078324226
1989.0,8.0,9.0,1989-08-09,0.0,7.853049872685185,3.406193078324226
1989.0,8.0,10.0,1989-08-10,0.0,8.646155902777776,3.406193078324226
1989.0,8.0,11.0,1989-08-11,0.0,6.937927530092592,3.406193078324226
1989.0,8.0,12.0,1989-08-12,0.0,4.209562775462963,3.406193078324226
1989.0,8.0,13.0,1989-08-13,0.0,3.3194437754629624,3.406193078324226
1989.0,8.0,14.0,1989-08-14,0.0,2.9503944375,3.406193078324226
1989.0,8.0,15.0,1989-08-15,0.0,2.743366760416667,3.406193078324226
1989.0,8.0,16.0,1989-08-16,5.194444444444445,2.8133761203703704,3.406193078324226
1989.0,8.0,17.0,1989-08-17,0.0,3.301441369212963,3.406193078324226
1989.0,8.0,18.0,1989-08-18,0.0,2.4703302581018516,3.406193078324226
1989.0,8.0,19.0,1989-08-19,0.0,2.2503008425925923,3.406193078324226
1989.0,8.0,20.0,1989-08-20,13.851851851851851,2.5133360069444444,3.406193078324226
1989.0,8.0,21.0,1989-08-21,0.0,4.308576012731481,3.406193078324226
1989.0,8.0,22.0,1989-08-22,10.38888888888889,2.6083487094907407,3.406193078324226
1989.0,8.0,23.0,1989-08-23,31.166666666666668,7.269971921296296,3.406193078324226
1989.0,8.0,24.0,1989-08-24,20.77777777777778,8.657157373842592,3.406193078324226
1989.0,8.0,25.0,1989-08-25,13.851851851851851,4.204562107638888,3.406193078324226
1989.0,8.0,26.0,1989-08-26,13.851851851851851,5.417724295138889,3.406193078324226
1989.0,8.0,27.0,1989-08-27,10.38888888888889,10.138355394675926,3.406193078324226
1989.0,8.0,28.0,1989-08-28,3.462962962962963,5.662757053240741,3.406193078324226
1989.0,8.0,29.0,1989-08-29,20.77777777777778,8.217098542824074,3.406193078324226
1989.0,8.0,30.0,1989-08-30,6.925925925925926,10.676427329861111,3.406193078324226
1989.0,8.0,31.0,1989-08-31,8.657407407407407,5.7307661446759255,3.406193078324226
1989.0,9.0,1.0,1989-09-01,22.50925925925926,8.469132237268518,4.257741347905282
1989.0,9.0,2.0,1989-09-02,0.0,10.422393368055555,4.257741347905282
1989.0,9.0,3.0,1989-09-03,0.0,4.7626367164351855,4.257741347905282
1989.0,9.0,4.0,1989-09-04,0.0,3.7615028749999997,4.257741347905282
1989.0,9.0,5.0,1989-09-05,0.0,3.340446583333333,4.257741347905282
1989.0,9.0,6.0,1989-09-06,0.0,3.061409278935185,4.257741347905282
1989.0,9.0,7.0,1989-09-07,0.0,2.8963872175925927,4.257741347905282
1989.0,9.0,8.0,1989-09-08,0.0,2.6963604756944446,4.257741347905282
1989.0,9.0,9.0,1989-09-09,0.0,2.5433400185185184,4.257741347905282
1989.0,9.0,10.0,1989-09-10,0.0,2.415322903935185,4.257741347905282
1989.0,9.0,11.0,1989-09-11,19.046296296296298,3.2074288009259257,4.257741347905282
1989.0,9.0,12.0,1989-09-12,19.046296296296298,5.877785799768518,4.257741347905282
1989.0,9.0,13.0,1989-09-13,1.7314814814814814,7.496002138888888,4.257741347905282
1989.0,9.0,14.0,1989-09-14,0.0,3.8975210590277776,4.257741347905282
1989.0,9.0,15.0,1989-09-15,6.925925925925926,3.248434282407407,4.257741347905282
1989.0,9.0,16.0,1989-09-16,0.0,2.862382671296296,4.257741347905282
1989.0,9.0,17.0,1989-09-17,0.0,2.592346570601852,4.257741347905282
1989.0,9.0,18.0,1989-09-18,3.462962962962963,2.7493675625000003,4.257741347905282
1989.0,9.0,19.0,1989-09-19,6.925925925925926,3.042406738425926,4.257741347905282
1989.0,9.0,20.0,1989-09-20,3.462962962962963,2.796373847222222,4.257741347905282
1989.0,9.0,21.0,1989-09-21,0.0,2.529338146990741,4.257741347905282
1989.0,9.0,22.0,1989-09-22,12.12037037037037,2.165289476851852,4.257741347905282
1989.0,9.0,23.0,1989-09-23,9.523148148148149,2.9543949722222225,4.257741347905282
1989.0,9.0,24.0,1989-09-24,0.0,2.532338547453704,4.257741347905282
1989.0,9.0,25.0,1989-09-25,0.8657407407407407,2.0172696886574073,4.257741347905282
1989.0,9.0,26.0,1989-09-26,6.925925925925926,2.108281855324074,4.257741347905282
1989.0,9.0,27.0,1989-09-27,5.194444444444445,1.9392592592592592,4.257741347905282
1989.0,9.0,28.0,1989-09-28,0.0,1.825244016203704,4.257741347905282
1989.0,9.0,29.0,1989-09-29,0.0,1.7032277037037036,4.257741347905282
1989.0,9.0,30.0,1989-09-30,0.0,1.6172162048611112,4.257741347905282
1989.0,10.0,1.0,1989-10-01,1.7314814814814814,1.5902125949074075,5.960837887067395
1989.0,10.0,2.0,1989-10-02,2.5972222222222223,1.6432196817129627,5.960837887067395
1989.0,10.0,3.0,1989-10-03,0.0,1.5652092523148151,5.960837887067395
1989.0,10.0,4.0,1989-10-04,1.7314814814814814,1.5272041712962963,5.960837887067395
1989.0,10.0,5.0,1989-10-05,0.0,1.444193074074074,5.960837887067395
1989.0,10.0,6.0,1989-10-06,2.5972222222222223,1.4601952129629632,5.960837887067395
1989.0,10.0,7.0,1989-10-07,0.0,1.5112020324074074,5.960837887067395
1989.0,10.0,8.0,1989-10-08,22.50925925925926,1.8212434814814815,5.960837887067395
1989.0,10.0,9.0,1989-10-09,1.7314814814814814,5.042674153935185,5.960837887067395
1989.0,10.0,10.0,1989-10-10,4.328703703703703,2.556341756944444,5.960837887067395
1989.0,10.0,11.0,1989-10-11,10.38888888888889,2.391319695601852,5.960837887067395
1989.0,10.0,12.0,1989-10-12,0.0,2.040272763888889,5.960837887067395
1989.0,10.0,13.0,1989-10-13,13.851851851851851,2.4723305254629633,5.960837887067395
1989.0,10.0,14.0,1989-10-14,0.0,4.968664260416666,5.960837887067395
1989.0,10.0,15.0,1989-10-15,0.0,3.5094691805555556,5.960837887067395
1989.0,10.0,16.0,1989-10-16,19.046296296296298,2.191292953703704,5.960837887067395
1989.0,10.0,17.0,1989-10-17,0.0,2.1902928194444446,5.960837887067395
1989.0,10.0,18.0,1989-10-18,0.0,1.675223960648148,5.960837887067395
1989.0,10.0,19.0,1989-10-19,0.0,1.4911993576388891,5.960837887067395
1989.0,10.0,20.0,1989-10-20,2.5972222222222223,1.433191603009259,5.960837887067395
1989.0,10.0,21.0,1989-10-21,0.0,1.9032544456018516,5.960837887067395
1989.0,10.0,22.0,1989-10-22,0.0,1.4561946782407407,5.960837887067395
1989.0,10.0,23.0,1989-10-23,0.0,1.291172616898148,5.960837887067395
1989.0,10.0,24.0,1989-10-24,0.0,1.2091616527777778,5.960837887067395
1989.0,10.0,25.0,1989-10-25,19.046296296296298,1.1971600486111111,5.960837887067395
1989.0,10.0,26.0,1989-10-26,7.791666666666667,3.5514747962962963,5.960837887067395
1989.0,10.0,27.0,1989-10-27,22.50925925925926,5.2687043726851845,5.960837887067395
1989.0,10.0,28.0,1989-10-28,12.98611111111111,6.431859873842593,5.960837887067395
1989.0,10.0,29.0,1989-10-29,0.0,2.7863725092592593,5.960837887067395
1989.0,10.0,30.0,1989-10-30,0.0,1.844246556712963,5.960837887067395
1989.0,10.0,31.0,1989-10-31,27.703703703703702,2.0112688865740744,5.960837887067395
1989.0,11.0,1.0,1989-11-01,1.7314814814814814,4.040540179398148,7.663934426229509
1989.0,11.0,2.0,1989-11-02,0.8657407407407407,2.0482738333333335,7.663934426229509
1989.0,11.0,3.0,1989-11-03,0.0,1.6382190127314815,7.663934426229509
1989.0,11.0,4.0,1989-11-04,3.462962962962963,1.4962000266203705,7.663934426229509
1989.0,11.0,5.0,1989-11-05,0.0,1.6062147349537035,7.663934426229509
1989.0,11.0,6.0,1989-11-06,11.25462962962963,1.395186521990741,7.663934426229509
1989.0,11.0,7.0,1989-11-07,18.180555555555557,4.115550207175926,7.663934426229509
1989.0,11.0,8.0,1989-11-08,1.7314814814814814,2.482331862268518,7.663934426229509
1989.0,11.0,9.0,1989-11-09,0.0,1.520203236111111,7.663934426229509
1989.0,11.0,10.0,1989-11-10,0.0,1.3461799710648148,7.663934426229509
1989.0,11.0,11.0,1989-11-11,0.0,1.1991603159722222,7.663934426229509
1989.0,11.0,12.0,1989-11-12,0.0,1.1491536302083334,7.663934426229509
1989.0,11.0,13.0,1989-11-13,0.0,1.1111485493055557,7.663934426229509
1989.0,11.0,14.0,1989-11-14,0.0,1.0121353121527779,7.663934426229509
1989.0,11.0,15.0,1989-11-15,0.0,0.9541275571759259,7.663934426229509
1989.0,11.0,16.0,1989-11-16,1.7314814814814814,0.9341248829861112,7.663934426229509
1989.0,11.0,17.0,1989-11-17,5.194444444444445,0.9931327717592592,7.663934426229509
1989.0,11.0,18.0,1989-11-18,1.7314814814814814,0.9831314347222223,7.663934426229509
1989.0,11.0,19.0,1989-11-19,3.462962962962963,0.8761171280092591,7.663934426229509
1989.0,11.0,20.0,1989-11-20,0.0,0.8271105762731481,7.663934426229509
1989.0,11.0,21.0,1989-11-21,0.0,0.7911057628472223,7.663934426229509
1989.0,11.0,22.0,1989-11-22,0.0,0.7651022864583333,7.663934426229509
1989.0,11.0,23.0,1989-11-23,0.0,0.7400989437500001,7.663934426229509
1989.0,11.0,24.0,1989-11-24,0.0,0.6990934616898148,7.663934426229509
1989.0,11.0,25.0,1989-11-25,0.0,0.6560877122685186,7.663934426229509
1989.0,11.0,26.0,1989-11-26,0.0,0.633084637037037,7.663934426229509
1989.0,11.0,27.0,1989-11-27,0.0,0.6130819628472223,7.663934426229509
1989.0,11.0,28.0,1989-11-28,0.0,0.6140820965277778,7.663934426229509
1989.0,11.0,29.0,1989-11-29,0.0,0.5870784864583334,7.663934426229509
1989.0,11.0,30.0,1989-11-30,0.0,0.5570744752314815,7.663934426229509
1989.0,12.0,1.0,1989-12-01,9.523148148148149,0.6440861077546296,7.663934426229509
1989.0,12.0,2.0,1989-12-02,32.032407407407405,0.7400989437500001,7.663934426229509
1989.0,12.0,3.0,1989-12-03,0.0,1.0521406605324075,7.663934426229509
1989.0,12.0,4.0,1989-12-04,0.0,0.7961064313657408,7.663934426229509
1989.0,12.0,5.0,1989-12-05,0.0,0.6480866425925926,7.663934426229509
1989.0,12.0,6.0,1989-12-06,0.0,0.6120818291666666,7.663934426229509
